Datetime,Close
2025-11-10 14:30:00+00:00,164.47000122070312
2025-11-10 14:31:00+00:00,164.47000122070312
2025-11-10 14:32:00+00:00,164.6999969482422
2025-11-10 14:33:00+00:00,165.03500366210938
2025-11-10 14:34:00+00:00,165.49000549316406
2025-11-10 14:35:00+00:00,165.54249572753906
2025-11-10 14:36:00+00:00,165.56500244140625
2025-11-10 14:37:00+00:00,165.6300048828125
2025-11-10 14:38:00+00:00,165.52999877929688
2025-11-10 14:39:00+00:00,165.44000244140625
2025-11-10 14:40:00+00:00,165.14999389648438
2025-11-10 14:41:00+00:00,165.02000427246094
2025-11-10 14:42:00+00:00,164.8800048828125
2025-11-10 14:43:00+00:00,165.00999450683594
2025-11-10 14:44:00+00:00,164.97999572753906
2025-11-10 14:45:00+00:00,165.0399932861328
2025-11-10 14:46:00+00:00,165.2899932861328
2025-11-10 14:47:00+00:00,165.2100067138672
2025-11-10 14:48:00+00:00,165.15379333496094
2025-11-10 14:49:00+00:00,165.06500244140625
2025-11-10 14:50:00+00:00,164.60670471191406
2025-11-10 14:51:00+00:00,164.99000549316406
2025-11-10 14:52:00+00:00,164.6240997314453
2025-11-10 14:53:00+00:00,164.4499969482422
2025-11-10 14:54:00+00:00,164.51499938964844
2025-11-10 14:55:00+00:00,164.52999877929688
2025-11-10 14:56:00+00:00,164.49000549316406
2025-11-10 14:57:00+00:00,164.61000061035156
2025-11-10 14:58:00+00:00,164.74000549316406
2025-11-10 14:59:00+00:00,164.3800048828125
2025-11-10 15:00:00+00:00,164.74000549316406
2025-11-10 15:01:00+00:00,164.97500610351562
2025-11-10 15:02:00+00:00,165.08999633789062
2025-11-10 15:03:00+00:00,165.08999633789062
2025-11-10 15:04:00+00:00,165.0800018310547
2025-11-10 15:05:00+00:00,165.0500030517578
2025-11-10 15:06:00+00:00,165.1999969482422
2025-11-10 15:07:00+00:00,165.05999755859375
2025-11-10 15:08:00+00:00,164.91000366210938
2025-11-10 15:09:00+00:00,164.83999633789062
2025-11-10 15:10:00+00:00,165.00999450683594
2025-11-10 15:11:00+00:00,165.00999450683594
2025-11-10 15:12:00+00:00,164.96499633789062
2025-11-10 15:13:00+00:00,164.89999389648438
2025-11-10 15:14:00+00:00,164.78500366210938
2025-11-10 15:15:00+00:00,164.88999938964844
2025-11-10 15:16:00+00:00,164.9949951171875
2025-11-10 15:17:00+00:00,165.02000427246094
2025-11-10 15:18:00+00:00,164.9550018310547
2025-11-10 15:19:00+00:00,164.74000549316406
2025-11-10 15:20:00+00:00,164.8699951171875
2025-11-10 15:21:00+00:00,165.08999633789062
2025-11-10 15:22:00+00:00,165.22250366210938
2025-11-10 15:23:00+00:00,165.24000549316406
2025-11-10 15:24:00+00:00,165.3300018310547
2025-11-10 15:25:00+00:00,165.37319946289062
2025-11-10 15:26:00+00:00,165.4250030517578
2025-11-10 15:27:00+00:00,165.5
2025-11-10 15:28:00+00:00,165.52000427246094
2025-11-10 15:29:00+00:00,165.65499877929688
2025-11-10 15:30:00+00:00,165.6300048828125
2025-11-10 15:31:00+00:00,165.4199981689453
2025-11-10 15:32:00+00:00,165.43499755859375
2025-11-10 15:33:00+00:00,165.3800048828125
2025-11-10 15:34:00+00:00,165.27499389648438
2025-11-10 15:35:00+00:00,165.38999938964844
2025-11-10 15:36:00+00:00,165.58009338378906
2025-11-10 15:37:00+00:00,165.40499877929688
2025-11-10 15:38:00+00:00,165.18649291992188
2025-11-10 15:39:00+00:00,164.9600067138672
2025-11-10 15:40:00+00:00,164.88999938964844
2025-11-10 15:41:00+00:00,164.89999389648438
2025-11-10 15:42:00+00:00,164.77000427246094
2025-11-10 15:43:00+00:00,164.86500549316406
2025-11-10 15:44:00+00:00,164.5447998046875
2025-11-10 15:45:00+00:00,164.61000061035156
2025-11-10 15:46:00+00:00,164.5500030517578
2025-11-10 15:47:00+00:00,164.32000732421875
2025-11-10 15:48:00+00:00,164.42999267578125
2025-11-10 15:49:00+00:00,164.6999969482422
2025-11-10 15:50:00+00:00,164.6300048828125
2025-11-10 15:51:00+00:00,164.55560302734375
2025-11-10 15:52:00+00:00,164.47500610351562
2025-11-10 15:53:00+00:00,164.41000366210938
2025-11-10 15:54:00+00:00,164.27000427246094
2025-11-10 15:55:00+00:00,164.2449951171875
2025-11-10 15:56:00+00:00,164.2100067138672
2025-11-10 15:57:00+00:00,164.30999755859375
2025-11-10 15:58:00+00:00,164.48500061035156
2025-11-10 15:59:00+00:00,164.41000366210938
2025-11-10 16:00:00+00:00,164.42999267578125
2025-11-10 16:01:00+00:00,164.35000610351562
2025-11-10 16:02:00+00:00,164.22000122070312
2025-11-10 16:03:00+00:00,164.27000427246094
2025-11-10 16:04:00+00:00,164.25
2025-11-10 16:05:00+00:00,164.3300018310547
2025-11-10 16:06:00+00:00,164.3300018310547
2025-11-10 16:07:00+00:00,164.4250030517578
2025-11-10 16:08:00+00:00,164.55999755859375
2025-11-10 16:09:00+00:00,164.50999450683594
2025-11-10 16:10:00+00:00,164.5399932861328
2025-11-10 16:11:00+00:00,164.47500610351562
2025-11-10 16:12:00+00:00,164.58999633789062
2025-11-10 16:13:00+00:00,164.52999877929688
2025-11-10 16:14:00+00:00,164.4149932861328
2025-11-10 16:15:00+00:00,164.50999450683594
2025-11-10 16:16:00+00:00,164.4199981689453
2025-11-10 16:17:00+00:00,164.55990600585938
2025-11-10 16:18:00+00:00,164.27999877929688
2025-11-10 16:19:00+00:00,164.42999267578125
2025-11-10 16:20:00+00:00,164.42999267578125
2025-11-10 16:21:00+00:00,164.22999572753906
2025-11-10 16:22:00+00:00,164.07080078125
2025-11-10 16:23:00+00:00,164.25
2025-11-10 16:24:00+00:00,164.17250061035156
2025-11-10 16:25:00+00:00,164.19000244140625
2025-11-10 16:26:00+00:00,164.18800354003906
2025-11-10 16:27:00+00:00,164.14999389648438
2025-11-10 16:28:00+00:00,164.0399932861328
2025-11-10 16:29:00+00:00,163.9600067138672
