Datetime,Close
2025-11-10 14:30:00+00:00,179.0500030517578
2025-11-10 14:32:00+00:00,178.35000610351562
2025-11-10 14:33:00+00:00,177.75
2025-11-10 14:34:00+00:00,177.56500244140625
2025-11-10 14:35:00+00:00,177.65499877929688
2025-11-10 14:36:00+00:00,176.8000030517578
2025-11-10 14:37:00+00:00,176.5800018310547
2025-11-10 14:38:00+00:00,176.49000549316406
2025-11-10 14:39:00+00:00,176.02000427246094
2025-11-10 14:40:00+00:00,176.02999877929688
2025-11-10 14:41:00+00:00,176.0800018310547
2025-11-10 14:42:00+00:00,175.74000549316406
2025-11-10 14:44:00+00:00,176.0399932861328
2025-11-10 14:45:00+00:00,176.17999267578125
2025-11-10 14:47:00+00:00,175.7449951171875
2025-11-10 14:48:00+00:00,175.7899932861328
2025-11-10 14:49:00+00:00,176.2346954345703
2025-11-10 14:50:00+00:00,176.13999938964844
2025-11-10 14:51:00+00:00,175.00999450683594
2025-11-10 14:52:00+00:00,175.11000061035156
2025-11-10 14:53:00+00:00,175.25999450683594
2025-11-10 14:54:00+00:00,174.6999969482422
2025-11-10 14:55:00+00:00,174.53500366210938
2025-11-10 14:56:00+00:00,174.53500366210938
2025-11-10 14:57:00+00:00,174.76499938964844
2025-11-10 14:58:00+00:00,174.5
2025-11-10 14:59:00+00:00,174.52999877929688
2025-11-10 15:00:00+00:00,173.83999633789062
2025-11-10 15:01:00+00:00,173.8800048828125
2025-11-10 15:02:00+00:00,174.05499267578125
2025-11-10 15:03:00+00:00,173.80999755859375
2025-11-10 15:04:00+00:00,173.875
2025-11-10 15:05:00+00:00,174.02000427246094
2025-11-10 15:06:00+00:00,174.02000427246094
2025-11-10 15:07:00+00:00,174.02499389648438
2025-11-10 15:08:00+00:00,173.92999267578125
2025-11-10 15:09:00+00:00,173.8300018310547
2025-11-10 15:10:00+00:00,174.0399932861328
2025-11-10 15:11:00+00:00,174.25999450683594
2025-11-10 15:12:00+00:00,174.22999572753906
2025-11-10 15:13:00+00:00,173.22000122070312
2025-11-10 15:15:00+00:00,173.35000610351562
2025-11-10 15:16:00+00:00,173.22000122070312
2025-11-10 15:17:00+00:00,173.35000610351562
2025-11-10 15:18:00+00:00,173.30999755859375
2025-11-10 15:19:00+00:00,173.27999877929688
