Datetime,Close
2025-11-10 14:30:00+00:00,67.5
2025-11-10 14:32:00+00:00,67.30000305175781
2025-11-10 14:33:00+00:00,66.92500305175781
2025-11-10 14:34:00+00:00,66.94999694824219
2025-11-10 14:35:00+00:00,66.73999786376953
2025-11-10 14:36:00+00:00,66.86499786376953
2025-11-10 14:37:00+00:00,66.87000274658203
2025-11-10 14:38:00+00:00,66.80000305175781
2025-11-10 14:39:00+00:00,66.93000030517578
2025-11-10 14:40:00+00:00,66.88999938964844
2025-11-10 14:41:00+00:00,66.97000122070312
2025-11-10 14:42:00+00:00,66.94499969482422
2025-11-10 14:43:00+00:00,66.95500183105469
2025-11-10 14:44:00+00:00,66.94999694824219
2025-11-10 14:45:00+00:00,66.8499984741211
2025-11-10 14:46:00+00:00,66.7699966430664
2025-11-10 14:47:00+00:00,66.81999969482422
2025-11-10 14:48:00+00:00,66.81999969482422
2025-11-10 14:49:00+00:00,66.55999755859375
2025-11-10 14:50:00+00:00,66.47000122070312
2025-11-10 14:51:00+00:00,66.2750015258789
2025-11-10 14:52:00+00:00,66.302001953125
2025-11-10 14:53:00+00:00,66.33000183105469
2025-11-10 14:54:00+00:00,66.41000366210938
2025-11-10 14:55:00+00:00,66.5
2025-11-10 14:56:00+00:00,66.55999755859375
2025-11-10 14:57:00+00:00,66.4749984741211
2025-11-10 14:58:00+00:00,66.58999633789062
2025-11-10 14:59:00+00:00,66.4749984741211
2025-11-10 15:00:00+00:00,66.44000244140625
2025-11-10 15:01:00+00:00,66.71499633789062
2025-11-10 15:02:00+00:00,66.69999694824219
2025-11-10 15:03:00+00:00,66.6500015258789
2025-11-10 15:04:00+00:00,66.80000305175781
2025-11-10 15:05:00+00:00,66.69999694824219
2025-11-10 15:06:00+00:00,66.61000061035156
2025-11-10 15:07:00+00:00,66.60009765625
2025-11-10 15:08:00+00:00,66.54000091552734
2025-11-10 15:09:00+00:00,66.6500015258789
2025-11-10 15:10:00+00:00,66.75
2025-11-10 15:12:00+00:00,66.7750015258789
2025-11-10 15:13:00+00:00,66.71499633789062
2025-11-10 15:14:00+00:00,66.53500366210938
2025-11-10 15:15:00+00:00,66.69999694824219
2025-11-10 15:16:00+00:00,66.6050033569336
2025-11-10 15:17:00+00:00,66.6500015258789
2025-11-10 15:18:00+00:00,66.61000061035156
2025-11-10 15:19:00+00:00,66.52999877929688
2025-11-10 15:20:00+00:00,66.62000274658203
2025-11-10 15:21:00+00:00,66.69999694824219
2025-11-10 15:22:00+00:00,66.69000244140625
2025-11-10 15:23:00+00:00,66.8499984741211
2025-11-10 15:24:00+00:00,66.80000305175781
2025-11-10 15:25:00+00:00,66.7699966430664
2025-11-10 15:26:00+00:00,66.78500366210938
2025-11-10 15:27:00+00:00,66.88999938964844
2025-11-10 15:28:00+00:00,66.88999938964844
2025-11-10 15:29:00+00:00,66.77999877929688
2025-11-10 15:30:00+00:00,66.9197998046875
2025-11-10 15:31:00+00:00,66.8949966430664
2025-11-10 15:32:00+00:00,66.6500015258789
2025-11-10 15:33:00+00:00,66.61000061035156
2025-11-10 15:34:00+00:00,66.62000274658203
2025-11-10 15:35:00+00:00,66.77999877929688
2025-11-10 15:36:00+00:00,66.71499633789062
2025-11-10 15:37:00+00:00,66.63999938964844
2025-11-10 15:38:00+00:00,66.61000061035156
2025-11-10 15:39:00+00:00,66.59500122070312
2025-11-10 15:40:00+00:00,66.58999633789062
2025-11-10 15:41:00+00:00,66.60990142822266
2025-11-10 15:42:00+00:00,66.6500015258789
2025-11-10 15:43:00+00:00,66.58999633789062
2025-11-10 15:44:00+00:00,66.70999908447266
2025-11-10 15:45:00+00:00,66.80000305175781
2025-11-10 15:46:00+00:00,66.81999969482422
2025-11-10 15:47:00+00:00,66.96499633789062
2025-11-10 15:48:00+00:00,66.86000061035156
2025-11-10 15:49:00+00:00,66.8687973022461
2025-11-10 15:50:00+00:00,66.90750122070312
2025-11-10 15:51:00+00:00,66.70999908447266
2025-11-10 15:52:00+00:00,66.73999786376953
2025-11-10 15:53:00+00:00,66.7300033569336
2025-11-10 15:54:00+00:00,66.79000091552734
2025-11-10 15:55:00+00:00,66.80999755859375
2025-11-10 15:56:00+00:00,66.74500274658203
2025-11-10 15:57:00+00:00,66.79000091552734
2025-11-10 15:58:00+00:00,66.75849914550781
2025-11-10 15:59:00+00:00,66.66999816894531
2025-11-10 16:00:00+00:00,66.73999786376953
2025-11-10 16:01:00+00:00,66.7750015258789
2025-11-10 16:02:00+00:00,66.76000213623047
2025-11-10 16:03:00+00:00,66.66999816894531
