Datetime,Close
2025-11-10 14:30:00+00:00,39.78499984741211
2025-11-10 14:31:00+00:00,39.7400016784668
2025-11-10 14:32:00+00:00,39.76499938964844
2025-11-10 14:33:00+00:00,39.76499938964844
2025-11-10 14:34:00+00:00,39.849998474121094
2025-11-10 14:35:00+00:00,39.790000915527344
2025-11-10 14:36:00+00:00,39.75239944458008
2025-11-10 14:37:00+00:00,39.81999969482422
2025-11-10 14:38:00+00:00,39.834999084472656
2025-11-10 14:39:00+00:00,39.834999084472656
2025-11-10 14:40:00+00:00,39.834999084472656
2025-11-10 14:41:00+00:00,39.84120178222656
2025-11-10 14:42:00+00:00,39.78499984741211
2025-11-10 14:43:00+00:00,39.93989944458008
2025-11-10 14:44:00+00:00,39.904998779296875
2025-11-10 14:45:00+00:00,39.97999954223633
2025-11-10 14:46:00+00:00,39.94499969482422
2025-11-10 14:47:00+00:00,40.05500030517578
2025-11-10 14:48:00+00:00,40.095001220703125
2025-11-10 14:49:00+00:00,40.03620147705078
2025-11-10 14:50:00+00:00,40.1150016784668
2025-11-10 14:51:00+00:00,40.125
2025-11-10 14:52:00+00:00,40.099998474121094
2025-11-10 14:53:00+00:00,40.095001220703125
2025-11-10 14:54:00+00:00,40.084999084472656
2025-11-10 14:55:00+00:00,40.064998626708984
2025-11-10 14:56:00+00:00,40.03499984741211
2025-11-10 14:57:00+00:00,40.0620002746582
2025-11-10 14:58:00+00:00,40.05139923095703
2025-11-10 14:59:00+00:00,40.005001068115234
2025-11-10 15:00:00+00:00,39.95500183105469
2025-11-10 15:01:00+00:00,40.019901275634766
2025-11-10 15:02:00+00:00,40.0
2025-11-10 15:03:00+00:00,39.9900016784668
2025-11-10 15:04:00+00:00,39.97010040283203
2025-11-10 15:05:00+00:00,39.91999816894531
2025-11-10 15:06:00+00:00,39.974998474121094
2025-11-10 15:07:00+00:00,40.029998779296875
2025-11-10 15:08:00+00:00,40.029998779296875
2025-11-10 15:09:00+00:00,40.04999923706055
2025-11-10 15:10:00+00:00,40.02000045776367
2025-11-10 15:11:00+00:00,40.059898376464844
2025-11-10 15:12:00+00:00,40.04999923706055
2025-11-10 15:13:00+00:00,40.05500030517578
2025-11-10 15:14:00+00:00,40.029998779296875
2025-11-10 15:15:00+00:00,40.005001068115234
2025-11-10 15:16:00+00:00,39.94499969482422
2025-11-10 15:17:00+00:00,39.94499969482422
2025-11-10 15:18:00+00:00,39.91400146484375
2025-11-10 15:19:00+00:00,39.92649841308594
2025-11-10 15:20:00+00:00,39.93000030517578
2025-11-10 15:21:00+00:00,39.915000915527344
2025-11-10 15:22:00+00:00,39.92499923706055
2025-11-10 15:23:00+00:00,39.95000076293945
2025-11-10 15:24:00+00:00,39.92499923706055
2025-11-10 15:25:00+00:00,39.89500045776367
2025-11-10 15:26:00+00:00,39.90010070800781
2025-11-10 15:27:00+00:00,39.89500045776367
2025-11-10 15:28:00+00:00,39.875
2025-11-10 15:29:00+00:00,39.875
2025-11-10 15:30:00+00:00,39.8650016784668
2025-11-10 15:31:00+00:00,39.89500045776367
2025-11-10 15:32:00+00:00,39.90010070800781
2025-11-10 15:33:00+00:00,39.89500045776367
2025-11-10 15:34:00+00:00,39.915000915527344
2025-11-10 15:35:00+00:00,39.91999816894531
2025-11-10 15:36:00+00:00,39.93000030517578
2025-11-10 15:37:00+00:00,39.900001525878906
2025-11-10 15:38:00+00:00,39.880001068115234
2025-11-10 15:39:00+00:00,39.88019943237305
2025-11-10 15:40:00+00:00,39.880001068115234
2025-11-10 15:41:00+00:00,39.939998626708984
2025-11-10 15:42:00+00:00,39.95000076293945
2025-11-10 15:43:00+00:00,39.900001525878906
2025-11-10 15:44:00+00:00,39.8650016784668
2025-11-10 15:45:00+00:00,39.8849983215332
2025-11-10 15:46:00+00:00,39.8849983215332
2025-11-10 15:47:00+00:00,39.88999938964844
2025-11-10 15:48:00+00:00,39.89509963989258
2025-11-10 15:49:00+00:00,39.900001525878906
2025-11-10 15:50:00+00:00,39.90290069580078
2025-11-10 15:51:00+00:00,39.93560028076172
2025-11-10 15:52:00+00:00,39.94499969482422
2025-11-10 15:53:00+00:00,39.93000030517578
2025-11-10 15:54:00+00:00,39.935001373291016
2025-11-10 15:55:00+00:00,39.96009826660156
2025-11-10 15:56:00+00:00,39.92499923706055
2025-11-10 15:57:00+00:00,39.915000915527344
2025-11-10 15:58:00+00:00,39.9099006652832
2025-11-10 15:59:00+00:00,39.91999816894531
2025-11-10 16:00:00+00:00,39.904998779296875
2025-11-10 16:01:00+00:00,39.90999984741211
2025-11-10 16:02:00+00:00,39.8849983215332
2025-11-10 16:03:00+00:00,39.875
2025-11-10 16:04:00+00:00,39.86410140991211
2025-11-10 16:05:00+00:00,39.850101470947266
